0.738025;0.00426197
0.738025;0.00426197
0.742913;0.00425709
0.742913;0.00425709
0.742913;0.00425709
0.742913;0.00425709
0.742913;0.00425709
0.747801;0.0042522
0.747801;0.0042522
0.752688;0.00424731
0.747801;0.0042522
0.752688;0.00424731
0.752688;0.00424731
0.752688;0.00424731
0.752688;0.00424731
0.757576;0.00424242
0.757576;0.00424242
0.757576;0.00424242
0.757576;0.00424242
0.762463;0.00423754
0.762463;0.00423754
0.762463;0.00423754
0.762463;0.00423754
0.762463;0.00423754
0.762463;0.00423754
0.767351;0.00423265
0.767351;0.00423265
0.767351;0.00423265
0.772239;0.00422776
0.772239;0.00422776
0.772239;0.00422776
0.772239;0.00422776
0.772239;0.00422776
0.777126;0.00422287
0.777126;0.00422287
0.777126;0.00422287
0.777126;0.00422287
0.777126;0.00422287
0.782014;0.00421799
0.777126;0.00422287
0.782014;0.00421799
0.782014;0.00421799
0.782014;0.00421799
0.786901;0.0042131
0.786901;0.0042131
0.786901;0.0042131
0.786901;0.0042131
0.786901;0.0042131
0.786901;0.0042131
0.791789;0.00420821
0.791789;0.00420821
0.791789;0.00420821
0.791789;0.00420821
0.791789;0.00420821
0.791789;0.00420821
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.801564;0.00419844
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.801564;0.00419844
0.796676;0.00420332
0.796676;0.00420332
0.801564;0.00419844
0.796676;0.00420332
0.801564;0.00419844
0.801564;0.00419844
0.801564;0.00419844
0.796676;0.00420332
0.796676;0.00420332
0.801564;0.00419844
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.801564;0.00419844
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.791789;0.00420821
0.796676;0.00420332
0.796676;0.00420332
0.796676;0.00420332
0.791789;0.00420821
0.796676;0.00420332
0.791789;0.00420821
0.791789;0.00420821
0.796676;0.00420332
0.796676;0.00420332
0.791789;0.00420821
0.791789;0.00420821
0.791789;0.00420821
0.796676;0.00420332
0.791789;0.00420821
0.791789;0.00420821
0.796676;0.00420332
0.791789;0.00420821
0.791789;0.00420821
0.791789;0.00420821
0.791789;0.00420821
0.791789;0.00420821
0.791789;0.00420821
0.791789;0.00420821
0.791789;0.00420821
0.791789;0.00420821
0.791789;0.00420821
0.791789;0.00420821
0.791789;0.00420821
0.791789;0.00420821
0.791789;0.00420821
